2026/01/02 16:40:13 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 16:40:13 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 18:16:28 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 18:17:35 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 18:17:35 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 19:27:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 19:27:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 19:27:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 19:27:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 21:53:04 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 22:38:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 22:42:02 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:54 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:14:54 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:15:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:15:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:15:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:15:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:18:39 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:18:39 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:18:39 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:18:39 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:43:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:43:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:43:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:43:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:44:11 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:44:11 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:44:11 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:44:11 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:48:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:51:44 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/02 23:51:44 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 00:03:59 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:14:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:15:19 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:15:19 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:15:19 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:37:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:37:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:39:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:39:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:39:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:39:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:59:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:59:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:59:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 01:59:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 12:57:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 12:57:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 12:57:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 12:57:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 13:45:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 13:45:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 13:45:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 13:45:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 13:55:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 15:21:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 15:21:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 16:16:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/03 18:37:34 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 13:57:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 13:57:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 13:57:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 13:57:26 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 13:57:26 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 14:29:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:29:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:31:28 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:31:28 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:31:28 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:31:28 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:36:44 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:40:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:40:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:45:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:45:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:45:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 14:45:31 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 14:45:31 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:33:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:33:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:33:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:33:21 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:33:21 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:38:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:38:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:41:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:41:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:41:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:41:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:42:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:42:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:42:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:42:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:43:22 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:43:22 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:43:22 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:43:22 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:52:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:52:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:33 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:54:33 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/04 15:54:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:54:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:57:34 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 15:57:34 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:35:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:35:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:35:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:35:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:58:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:58:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:58:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 19:58:40 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 23:48:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 23:48:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 23:48:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/04 23:48:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 00:09:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 00:09:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 00:09:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 00:09:16 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 12:42:01 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 12:42:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 12:42:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 22:27:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/05 23:23:36 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 10:21:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 10:21:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:06:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:19:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:19:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:19:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 11:19:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 20:28:07 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:21:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:22:09 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:22:09 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:22:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:22:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/06 21:22:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 10:51:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 10:51:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:29 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:29 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:29 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:29 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:22:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:27:30 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:41:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:46:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 12:46:58 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:37:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:37:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:37:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:37:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:38:00 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:38:00 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:38:00 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/07 13:38:00 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/07 13:56:09 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:56:09 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:57:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:57:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:57:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 13:57:51 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:14:18 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:14:18 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:14:18 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:14:18 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:15:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:15:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:15:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:15:38 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:16:01 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:16:01 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:16:01 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:16:01 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:42:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:42:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:42:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:42:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:47:29 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:59:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:59:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:59:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 14:59:17 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/07 14:59:17 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/07 16:02:12 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:02:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:02:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:02:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:02:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:05:53 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:05:53 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 16:52:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:04:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:22:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:22:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:22:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:22:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:44:55 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:44:55 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:44:55 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 17:44:55 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 18:23:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 18:23:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 18:23:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 18:23:17 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 18:29:52 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 22:47:00 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 23:11:41 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 23:32:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/07 23:32:47 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 09:50:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 09:50:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 09:50:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 09:50:49 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:10:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:10:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:10:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:10:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:51:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:51:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 10:51:23 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/08 10:51:23 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/08 11:53:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:15:43 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:15:43 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:03 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:03 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:03 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:03 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:20 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:46 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:18:57 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:07 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:07 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:07 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:19:08 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:37 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:37 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:20:37 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:24:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:24:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:24:56 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:27:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:33 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:36 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:36 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:28:36 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:35:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:35:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 12:35:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:16:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:16:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:16:31 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:19:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:19:23 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:32 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:35 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:35 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:35 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:50 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:26:50 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 13:46:24 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:01:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:01:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:01:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:03:22 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:03:22 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 14:03:22 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 15:42:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 15:42:42 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 17:15:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 17:15:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 17:15:45 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 17:15:45 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/08 17:15:45 logger.go:37: WARN: Failed to get active window on Wayland: no suitable tool found (Hyprctl, Wlrctl)
2026/01/08 17:15:48 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:12:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:12:26 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:12:34 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:04 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:04 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:04 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:04 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:14:10 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 18:42:05 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 19:26:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/08 19:26:21 logger.go:29: INFO: CUSTOM THEME DISABLED
2026/01/09 12:58:09 logger.go:29: INFO: CUSTOM THEME DISABLED
